x,x_index,y,type,id
1.28761101961531,25,1.49395853821194,tanh(x),592
2.53761101961531,30,1.34820655625491,sin(0.5x),516
-1.96238898038469,12,-0.153040553597776,tanh(x),325
-0.46238898038469,18,0.0811982891150805,sin(0.5x),54
1.78761101961531,27,0.573302951847914,sin(0.5x),898
4.53761101961531,38,2.34421965173631,sin(0.5x),600
3.03761101961531,32,0.896750591252776,tanh(x),425
2.28761101961531,29,-0.279231592506307,sin(0.5x),868
2.53761101961531,30,1.67905389085599,sin(0.5x),296
-4.71238898038469,1,-1.34860924599121,tanh(x),71
0.28761101961531,21,1.59536066123894,sin(0.5x),8
0.53761101961531,22,0.56900661154151,sin(0.5x),430
-0.46238898038469,18,-0.218203496400351,tanh(x),625
2.03761101961531,28,0.413362435571844,tanh(x),122
1.53761101961531,26,0.781698484605043,sin(0.5x),974
-4.71238898038469,1,-0.472909800294025,sin(0.5x),704
-3.71238898038469,5,0.978048494456737,tanh(x),138
-4.21238898038469,3,-3.15470594206267,tanh(x),291
1.53761101961531,26,2.685401841606,tanh(x),358
1.53761101961531,26,0.487984413536777,tanh(x),411
0.53761101961531,22,-1.2128901040853,tanh(x),268
0.78761101961531,23,1.94773714443979,sin(0.5x),956
-0.21238898038469,19,-1.18732056708383,sin(0.5x),585
-2.46238898038469,10,-3.23206366143733,sin(0.5x),374
-0.96238898038469,16,0.727594828657306,sin(0.5x),192
1.28761101961531,25,1.43784837134362,tanh(x),93
0.53761101961531,22,0.0630944766290375,sin(0.5x),362
-0.71238898038469,17,0.22335954387838,sin(0.5x),407
3.03761101961531,32,2.28614379118704,sin(0.5x),887
-3.96238898038469,4,-1.84853710139806,sin(0.5x),796
3.78761101961531,35,1.49556198404452,sin(0.5x),526
1.28761101961531,25,1.20016713967385,tanh(x),895
-1.46238898038469,14,-3.85700342038115,tanh(x),76
4.03761101961531,36,-0.0979781453158185,sin(0.5x),750
2.28761101961531,29,-0.98263612114394,sin(0.5x),634
1.78761101961531,27,-0.0959337575879,tanh(x),815
-1.46238898038469,14,-1.73674751577156,sin(0.5x),467
-4.71238898038469,1,-1.74910532717717,sin(0.5x),204
4.28761101961531,37,-0.871509113162672,sin(0.5x),488
-0.46238898038469,18,-0.216839919573315,sin(0.5x),207
-0.71238898038469,17,-0.424203991157634,tanh(x),603
-0.21238898038469,19,-0.0806221892673626,tanh(x),929
-1.96238898038469,12,-1.67263023766181,tanh(x),262
0.0376110196153103,20,-1.23208238438497,sin(0.5x),572
-1.46238898038469,14,-0.311322421065919,tanh(x),93
-2.21238898038469,11,0.224091607768566,tanh(x),235
-2.21238898038469,11,-0.394370199310964,tanh(x),626
2.78761101961531,31,0.268750283362285,tanh(x),551
2.28761101961531,29,1.96843238491463,tanh(x),470
-3.96238898038469,4,-1.85848406375373,tanh(x),679
-0.46238898038469,18,-0.347371588640847,sin(0.5x),312
0.28761101961531,21,-1.6864353157707,tanh(x),239
-2.46238898038469,10,-0.978934714679793,tanh(x),768
3.03761101961531,32,0.73760997903939,sin(0.5x),568
-1.71238898038469,13,-3.13575741440119,tanh(x),163
-3.21238898038469,7,-1.40775264817169,sin(0.5x),343
-1.96238898038469,12,-0.667318768186195,sin(0.5x),315
-3.96238898038469,4,-0.830912314462856,tanh(x),165
1.53761101961531,26,2.25622688814335,tanh(x),392
0.53761101961531,22,-0.00457613589226447,sin(0.5x),493
-3.46238898038469,6,-1.33919992383644,tanh(x),82
-1.71238898038469,13,-2.45067023395954,tanh(x),634
-0.71238898038469,17,-2.40075822775386,tanh(x),443
4.03761101961531,36,-0.145678147042139,tanh(x),363
-0.46238898038469,18,-1.02627843320396,tanh(x),732
-2.46238898038469,10,-1.59700417562538,sin(0.5x),911
2.78761101961531,31,1.23308187257787,tanh(x),443
4.03761101961531,36,0.373519773735514,tanh(x),222
4.53761101961531,38,1.85414435756904,sin(0.5x),742
-1.46238898038469,14,-0.233058004005701,tanh(x),640
2.28761101961531,29,2.00004194884045,tanh(x),264
-1.96238898038469,12,-2.91204820136254,sin(0.5x),526
-0.96238898038469,16,-0.954617582901794,sin(0.5x),142
1.28761101961531,25,-0.138528081276247,sin(0.5x),869
-3.21238898038469,7,-0.613425288833034,sin(0.5x),426
2.53761101961531,30,0.132817122138919,sin(0.5x),127
4.03761101961531,36,1.0350994794705,sin(0.5x),248
-0.46238898038469,18,-0.590550133809108,tanh(x),959
4.53761101961531,38,0.305444308978285,sin(0.5x),574
0.78761101961531,23,0.141701847868554,sin(0.5x),861
-3.96238898038469,4,-1.9008919297927,tanh(x),981
-0.96238898038469,16,-1.57677068210226,sin(0.5x),770
-3.21238898038469,7,-2.09087928940263,tanh(x),949
-1.46238898038469,14,-0.974883562038974,sin(0.5x),53
4.28761101961531,37,0.939804292388662,tanh(x),146
4.28761101961531,37,2.49888758392025,tanh(x),633
4.53761101961531,38,0.347371296519208,tanh(x),288
-2.71238898038469,9,-0.322311355102325,sin(0.5x),986
0.78761101961531,23,0.987430953474412,sin(0.5x),72
2.53761101961531,30,1.59940806085278,tanh(x),612
1.03761101961531,24,-1.12142033727126,sin(0.5x),159
-3.96238898038469,4,-1.06340550722089,tanh(x),862
-2.96238898038469,8,-1.28654875051524,tanh(x),909
0.78761101961531,23,-0.588890494315165,sin(0.5x),507
-4.46238898038469,2,-2.07312434718836,tanh(x),515
2.03761101961531,28,-0.505348819304337,sin(0.5x),532
-1.96238898038469,12,-1.86774732428523,tanh(x),263
-3.21238898038469,7,-2.35324187205254,sin(0.5x),957
2.78761101961531,31,0.240348895741851,sin(0.5x),689
0.53761101961531,22,-0.115808231739355,sin(0.5x),519
-2.46238898038469,10,0.331780261628939,sin(0.5x),546
0.78761101961531,23,0.354020552450172,tanh(x),771
-3.96238898038469,4,-1.95187951962337,tanh(x),852
0.28761101961531,21,0.152889193634403,tanh(x),919
-3.46238898038469,6,0.498029200489662,sin(0.5x),465
-3.71238898038469,5,-1.40348674221038,tanh(x),922
-2.21238898038469,11,-0.170319346047161,tanh(x),743
4.03761101961531,36,-0.0213499056071275,tanh(x),310
-4.21238898038469,3,-2.01528930941071,tanh(x),608
2.78761101961531,31,-0.177077976932113,sin(0.5x),698
4.53761101961531,38,1.15939503284302,sin(0.5x),528
-4.21238898038469,3,-1.07707133957684,sin(0.5x),982
1.78761101961531,27,0.809777032344591,sin(0.5x),552
-0.71238898038469,17,-1.98519757408632,sin(0.5x),559
2.28761101961531,29,1.41913784167844,tanh(x),700
4.03761101961531,36,1.74690143881179,sin(0.5x),669
-0.71238898038469,17,2.03225098701522,tanh(x),386
-1.71238898038469,13,0.261151754778174,tanh(x),307
0.53761101961531,22,-0.0428102855526671,tanh(x),363
1.03761101961531,24,1.50232811299917,sin(0.5x),95
2.28761101961531,29,0.610207104430846,sin(0.5x),679
1.28761101961531,25,0.376302649693019,sin(0.5x),628
-0.21238898038469,19,0.804797715545615,sin(0.5x),265
0.78761101961531,23,0.959065011445423,tanh(x),376
0.53761101961531,22,2.41772242492603,sin(0.5x),574
2.78761101961531,31,1.95932149777905,sin(0.5x),608
3.03761101961531,32,-0.269644957392487,sin(0.5x),188
-0.71238898038469,17,1.12702062289169,tanh(x),592
3.53761101961531,34,-1.66115407053449,sin(0.5x),896
3.78761101961531,35,2.2899562683644,tanh(x),336
1.53761101961531,26,0.432235010572848,tanh(x),106
-1.21238898038469,15,-0.818185887228902,sin(0.5x),465
-4.46238898038469,2,-0.612892848024029,tanh(x),924
-4.21238898038469,3,0.59394305816713,sin(0.5x),989
-3.21238898038469,7,-2.74143020112085,sin(0.5x),23
-0.71238898038469,17,-1.02382547405946,tanh(x),961
-2.46238898038469,10,-1.586209497664,tanh(x),659
-0.46238898038469,18,0.729746262794154,tanh(x),101
4.53761101961531,38,1.36011446781025,sin(0.5x),525
0.53761101961531,22,2.23939794696628,sin(0.5x),575
-3.96238898038469,4,-1.61689006323969,sin(0.5x),579
2.78761101961531,31,0.407669073504206,sin(0.5x),289
2.53761101961531,30,-0.491880624029375,tanh(x),628
4.28761101961531,37,3.33234680931285,sin(0.5x),290
-1.71238898038469,13,-1.21890416095935,tanh(x),381
-4.71238898038469,1,-0.56512375744123,sin(0.5x),864
1.28761101961531,25,0.43744031539849,sin(0.5x),974
-0.71238898038469,17,-1.1404204029791,tanh(x),276
1.28761101961531,25,0.113586816112561,sin(0.5x),693
0.53761101961531,22,1.0077518373816,sin(0.5x),864
-3.21238898038469,7,-0.806179365510641,tanh(x),313
0.28761101961531,21,-0.925639388812363,sin(0.5x),198
-1.96238898038469,12,-1.21035706606775,tanh(x),412
1.78761101961531,27,0.0645048198474497,tanh(x),200
-4.71238898038469,1,-0.232558151240746,sin(0.5x),504
-0.21238898038469,19,0.851571771716928,tanh(x),247
0.78761101961531,23,-0.819686174771812,tanh(x),564
-0.96238898038469,16,0.576046409373209,sin(0.5x),483
3.28761101961531,33,0.92146045926157,tanh(x),205
0.53761101961531,22,-0.443941750132378,tanh(x),828
3.03761101961531,32,1.60505068038091,tanh(x),29
-1.96238898038469,12,-0.994689746342314,tanh(x),73
-0.71238898038469,17,-1.4436705741872,tanh(x),910
-1.96238898038469,12,-0.423515595032251,sin(0.5x),238
-4.21238898038469,3,0.0966650601722139,tanh(x),106
-0.96238898038469,16,0.487615362606562,sin(0.5x),417
1.53761101961531,26,0.631851725091523,sin(0.5x),916
0.28761101961531,21,-0.40023923779203,tanh(x),154
-2.71238898038469,9,-1.18034686438719,tanh(x),395
-3.46238898038469,6,-0.446513065003585,tanh(x),296
2.78761101961531,31,-0.531418622981615,sin(0.5x),784
-2.96238898038469,8,0.835838045425922,sin(0.5x),113
0.0376110196153103,20,-2.08658299652276,tanh(x),968
0.53761101961531,22,0.673126546904417,sin(0.5x),514
0.78761101961531,23,2.35425936750925,sin(0.5x),406
-4.71238898038469,1,-1.08619116313262,tanh(x),116
-1.21238898038469,15,0.797345347461412,sin(0.5x),81
-3.46238898038469,6,-2.0987933392457,tanh(x),693
-3.46238898038469,6,-1.28875237483892,sin(0.5x),77
-2.46238898038469,10,-1.40974521338892,tanh(x),826
-0.21238898038469,19,1.38894626239743,tanh(x),260
1.78761101961531,27,1.4772556459314,sin(0.5x),428
3.28761101961531,33,1.44322298964839,tanh(x),861
4.28761101961531,37,0.532922325906833,tanh(x),192
3.03761101961531,32,1.42655259357921,tanh(x),275
-0.71238898038469,17,0.196227978042866,tanh(x),434
-0.96238898038469,16,0.748617592534474,sin(0.5x),721
4.28761101961531,37,1.5620831671702,sin(0.5x),393
2.78761101961531,31,-2.43891150317625,sin(0.5x),293
2.53761101961531,30,1.0956120733669,sin(0.5x),581
0.53761101961531,22,0.38553070259665,tanh(x),416
-4.21238898038469,3,0.623638966089532,sin(0.5x),132
1.28761101961531,25,0.326523558767229,sin(0.5x),683
-2.46238898038469,10,-1.40963640363461,tanh(x),646
2.03761101961531,28,2.48595601346398,tanh(x),270
-0.46238898038469,18,0.910079558537726,tanh(x),484
-1.96238898038469,12,-1.36778221522552,sin(0.5x),685
1.28761101961531,25,0.408963933534072,sin(0.5x),173
4.03761101961531,36,0.873689441802247,sin(0.5x),568
-1.71238898038469,13,-1.87844345518034,tanh(x),689
4.03761101961531,36,0.665142367662598,sin(0.5x),194
-1.46238898038469,14,-0.683828680848543,sin(0.5x),516
-1.21238898038469,15,-1.49226552228601,tanh(x),391
-0.46238898038469,18,1.08815611452629,tanh(x),249
-4.46238898038469,2,-2.09187326654712,sin(0.5x),719
1.28761101961531,25,1.4388586568075,tanh(x),433
3.78761101961531,35,1.6853008219459,sin(0.5x),338
-0.21238898038469,19,-1.74389589700393,tanh(x),239
-2.96238898038469,8,-1.19782365444926,tanh(x),32
-1.21238898038469,15,-0.981508260766387,sin(0.5x),262
3.03761101961531,32,1.4557767517515,tanh(x),368
-3.21238898038469,7,-1.51226463245583,tanh(x),187
2.53761101961531,30,1.80630495163561,tanh(x),442
2.03761101961531,28,-0.724268887905466,tanh(x),951
4.28761101961531,37,1.2403966693122,sin(0.5x),977
2.28761101961531,29,1.81507311914646,sin(0.5x),875
-1.96238898038469,12,0.219685694754615,sin(0.5x),565
-0.21238898038469,19,-0.599272706456515,sin(0.5x),292
-1.46238898038469,14,-0.865748443394219,tanh(x),808
-0.96238898038469,16,-1.36113785493403,tanh(x),277
-1.96238898038469,12,-0.627809068652553,tanh(x),610
3.03761101961531,32,2.41729202738503,tanh(x),8
-1.21238898038469,15,-0.613257483174019,sin(0.5x),1000
4.03761101961531,36,-0.275667562893053,tanh(x),282
-1.46238898038469,14,0.00211498154675072,tanh(x),309
-2.71238898038469,9,-0.732794977737456,tanh(x),709
-4.46238898038469,2,-1.81121586237977,tanh(x),224
2.03761101961531,28,0.0176790758108304,tanh(x),217
1.03761101961531,24,0.54825286617732,tanh(x),389
4.53761101961531,38,2.4469143097161,tanh(x),838
-2.96238898038469,8,0.681326601414772,tanh(x),565
-0.46238898038469,18,-0.311096565956405,tanh(x),22
3.53761101961531,34,2.16207850445645,sin(0.5x),59
4.03761101961531,36,-1.68013349849565,sin(0.5x),64
3.53761101961531,34,1.2399812093303,sin(0.5x),266
-0.46238898038469,18,-1.14680599171129,tanh(x),78
4.03761101961531,36,0.287110110136265,tanh(x),613
-1.71238898038469,13,-1.6726709733289,sin(0.5x),702
2.28761101961531,29,1.18807746392832,tanh(x),42
0.0376110196153103,20,-0.37033654491194,sin(0.5x),251
1.53761101961531,26,1.7648444276937,tanh(x),729
-0.21238898038469,19,1.39766614189751,sin(0.5x),351
-3.71238898038469,5,-1.92188014747775,sin(0.5x),560
-1.96238898038469,12,0.434390965661809,tanh(x),797
2.53761101961531,30,-0.682818717915546,sin(0.5x),354
1.78761101961531,27,2.69959370678983,sin(0.5x),355
3.03761101961531,32,0.337171220158813,tanh(x),814
-0.71238898038469,17,-1.07549936802238,tanh(x),571
1.78761101961531,27,0.87238704588587,sin(0.5x),960
4.53761101961531,38,0.53878387830199,sin(0.5x),711
0.78761101961531,23,-0.69069926078894,tanh(x),746
4.53761101961531,38,0.176041226329335,sin(0.5x),700
-1.46238898038469,14,1.57011505159746,tanh(x),620
0.78761101961531,23,0.295233314252781,sin(0.5x),9
3.53761101961531,34,2.76671480692919,sin(0.5x),586
3.53761101961531,34,0.423860126514318,sin(0.5x),174
-2.96238898038469,8,-1.331480856508,tanh(x),654
-1.71238898038469,13,-3.81647678964105,sin(0.5x),223
3.78761101961531,35,0.33331489012234,tanh(x),984
-2.21238898038469,11,-1.12027656347078,sin(0.5x),955
-2.96238898038469,8,-0.30368921844428,tanh(x),762
-0.96238898038469,16,0.146657006205462,tanh(x),304
3.03761101961531,32,-0.538965364393819,tanh(x),660
2.28761101961531,29,1.69523357176098,tanh(x),387
-1.71238898038469,13,0.164089962680819,tanh(x),792
0.0376110196153103,20,-0.50230727363136,sin(0.5x),533
3.03761101961531,32,2.09565528438507,tanh(x),965
2.53761101961531,30,0.744124808333481,sin(0.5x),900
3.28761101961531,33,0.724044540869179,tanh(x),938
3.53761101961531,34,1.18948637541885,tanh(x),15
4.03761101961531,36,0.275290211920839,sin(0.5x),973
4.53761101961531,38,1.18707940750474,tanh(x),961
-3.46238898038469,6,-1.29102154432154,sin(0.5x),737
-1.21238898038469,15,-0.325466507468591,tanh(x),560
1.53761101961531,26,0.836400631831789,tanh(x),291
2.28761101961531,29,1.73046301867647,sin(0.5x),507
3.28761101961531,33,0.81763244458198,sin(0.5x),930
-1.71238898038469,13,0.319792384554908,sin(0.5x),611
2.78761101961531,31,1.56853074759203,tanh(x),629
3.53761101961531,34,1.11101955025874,sin(0.5x),839
-3.96238898038469,4,1.22856943032913,tanh(x),67
3.28761101961531,33,0.662195314346112,sin(0.5x),874
0.28761101961531,21,0.857050226951536,tanh(x),708
4.03761101961531,36,1.68283196151203,tanh(x),887
0.78761101961531,23,-1.49297453070646,tanh(x),806
3.03761101961531,32,1.82399585315838,tanh(x),520
-3.21238898038469,7,-0.476433018921242,sin(0.5x),527
-1.96238898038469,12,-0.747576062025137,tanh(x),675
3.78761101961531,35,0.659334190811842,sin(0.5x),25
-4.71238898038469,1,-0.484628333935943,tanh(x),286
2.03761101961531,28,1.43406772751715,sin(0.5x),710
-2.96238898038469,8,1.68962447554284,tanh(x),344
-3.96238898038469,4,-1.35766673876276,sin(0.5x),338
4.03761101961531,36,0.775295436495321,tanh(x),432
0.28761101961531,21,0.340384225785919,tanh(x),1000
-0.46238898038469,18,-1.43798992726555,tanh(x),157
-3.96238898038469,4,-1.06749172786405,sin(0.5x),775
-1.71238898038469,13,-1.46835379471249,tanh(x),575
-1.21238898038469,15,-1.04858453675511,tanh(x),932
-1.21238898038469,15,-1.01859874874843,tanh(x),702
0.28761101961531,21,2.25858082336355,tanh(x),379
-0.96238898038469,16,-0.811176728953722,tanh(x),662
3.53761101961531,34,1.74445330293059,sin(0.5x),220
3.28761101961531,33,1.12003862294327,sin(0.5x),125
2.28761101961531,29,1.76924086156736,tanh(x),711
-2.71238898038469,9,-1.22276447962418,sin(0.5x),13
0.53761101961531,22,-0.779894948217591,tanh(x),932
2.78761101961531,31,1.88438661379269,tanh(x),18
1.78761101961531,27,1.4953025841041,tanh(x),643
-0.71238898038469,17,-0.299689540569476,sin(0.5x),913
-2.21238898038469,11,-1.03951321123345,sin(0.5x),62
3.78761101961531,35,1.01560872562827,sin(0.5x),713
-4.21238898038469,3,0.322443374676013,tanh(x),996
4.03761101961531,36,2.0424903375991,tanh(x),385
-2.46238898038469,10,-1.58436778209985,sin(0.5x),672
1.78761101961531,27,0.92162117506486,tanh(x),574
0.78761101961531,23,0.588517574419187,sin(0.5x),356
-2.46238898038469,10,-1.0297389714441,tanh(x),581
-4.21238898038469,3,-2.21248453279106,sin(0.5x),178
-3.96238898038469,4,-2.18866021945122,tanh(x),691
3.28761101961531,33,0.332501874272845,sin(0.5x),991
-1.46238898038469,14,-0.107298724361809,sin(0.5x),481
3.03761101961531,32,2.36709839053074,tanh(x),170
-0.46238898038469,18,-0.278380759436903,sin(0.5x),653
-4.21238898038469,3,0.827365565837329,tanh(x),505
-0.71238898038469,17,-0.263986651928798,sin(0.5x),428
1.28761101961531,25,-0.515353248958866,sin(0.5x),866
-3.96238898038469,4,-1.27961392948972,sin(0.5x),419
0.0376110196153103,20,0.859368037044938,sin(0.5x),224
-0.96238898038469,16,-0.262256766313533,sin(0.5x),324
0.28761101961531,21,0.208893248111136,sin(0.5x),667
-3.96238898038469,4,-0.452444952003775,sin(0.5x),200
-3.71238898038469,5,-0.713424504158435,sin(0.5x),923
0.53761101961531,22,-1.02895652543895,sin(0.5x),9
1.53761101961531,26,0.381365771941906,tanh(x),229
3.53761101961531,34,0.109078910511941,tanh(x),242
-2.71238898038469,9,-0.339801582273753,sin(0.5x),403
-0.21238898038469,19,-0.430657123924742,sin(0.5x),492
1.78761101961531,27,0.590201384970638,sin(0.5x),18
-2.46238898038469,10,-0.814435210793958,tanh(x),894
-2.96238898038469,8,0.0383994589591388,tanh(x),568
2.53761101961531,30,2.67228218784484,tanh(x),862
0.78761101961531,23,1.31768717458509,tanh(x),966
1.78761101961531,27,0.922480085092604,tanh(x),710
-3.46238898038469,6,-0.505281086465212,sin(0.5x),446
0.53761101961531,22,-1.8498596253912,sin(0.5x),209
-0.21238898038469,19,-1.10340459689192,sin(0.5x),981
-2.96238898038469,8,-1.32941203466886,sin(0.5x),111
0.28761101961531,21,1.70694040224328,tanh(x),934
0.78761101961531,23,-0.510255713825384,sin(0.5x),27
-0.71238898038469,17,-0.0165273674839331,tanh(x),357
2.53761101961531,30,2.12655342163728,tanh(x),809
3.28761101961531,33,2.57885339851599,tanh(x),624
-2.21238898038469,11,-0.533708111052925,sin(0.5x),473
-1.96238898038469,12,-0.296024442898148,sin(0.5x),609
-2.46238898038469,10,-0.697243417023738,sin(0.5x),957
0.0376110196153103,20,0.0251572490649589,sin(0.5x),20
1.53761101961531,26,0.68672881264497,tanh(x),703
-0.21238898038469,19,0.334070034029863,sin(0.5x),159
3.53761101961531,34,1.50109487329136,tanh(x),969
3.03761101961531,32,0.71543158439328,tanh(x),428
4.03761101961531,36,2.77392028961652,sin(0.5x),498
-2.21238898038469,11,-2.14103603819318,tanh(x),264
-0.21238898038469,19,0.761766192500842,sin(0.5x),134
-3.96238898038469,4,-1.76450797862236,tanh(x),545
3.03761101961531,32,0.541615987442709,tanh(x),682
4.03761101961531,36,0.142653278673814,sin(0.5x),260
4.28761101961531,37,1.25131502946335,sin(0.5x),865
-3.46238898038469,6,-0.0576360321437488,sin(0.5x),988
3.78761101961531,35,0.741914420028917,sin(0.5x),299
3.28761101961531,33,0.99389222641134,sin(0.5x),919
-1.21238898038469,15,-0.0968848437273297,sin(0.5x),302
-2.71238898038469,9,-1.70710436211038,tanh(x),312
-3.46238898038469,6,-1.08402652530599,tanh(x),189
-0.21238898038469,19,0.664694964753292,sin(0.5x),489
2.28761101961531,29,1.64470181435808,sin(0.5x),568
-2.96238898038469,8,-0.643297946499361,sin(0.5x),791
-4.46238898038469,2,-0.587622925303039,tanh(x),869
4.53761101961531,38,0.770834834457417,sin(0.5x),100
0.28761101961531,21,-2.88425511387525,tanh(x),388
-3.46238898038469,6,-1.86820599321908,sin(0.5x),916
0.53761101961531,22,0.33887435520099,sin(0.5x),722
